id,create_date,state,sentiment,text
d3d6a28b-f1d1-42b0-baf8-8756716fe07c,2020-12-05 00:21:44,indiana,UNKNOWN,@JoeBiden Thank you Mr. #PresidentElectJoeBiden. We all must do our part to stop the spread of #COVID19. #WearAMaskSaveALife
2ae24f12-fdec-4a4b-8c0d-406fa6a6fc67,2020-12-05 00:21:44,indiana,UNKNOWN,RT @Kat_Arney: “The vaccine has been developed too quickly and is unsafe” Here are some things you should know about why the #COVID19 #vacc…
720d3e2f-5495-4b7b-bd49-37975b9bd63a,2020-12-05 00:21:44,indiana,UNKNOWN,cc @elemental @Medium @SmithDanaG @newscientist @sciam @nature Important peer reviewed essays describing successful palliative prophylactic &amp; treatment protocols against #SARSCoV2 infections &amp; resulting #COVID19 syndrome by MD @zev_dr Dr Zev Zelenko https://t.co/Uz5FWrMn4X
3ae5b31a-b99b-463d-bbbf-736a5efb259a,2020-12-05 00:21:43,indiana,UNKNOWN,RT @DrEricDing: @AnthonySabatini So many cases indeed! ... in Trump campaign and WH. #COVID19 https://t.co/Hk1sf5MRng
7577ed1a-8db8-42fc-9c8f-35ecf9b96d5c,2020-12-05 00:21:42,indiana,UNKNOWN,@thehill @sendavidperdue NEVER FORGET Dumbest #POTUS in history #GOP &amp; #FoxNews lied LIED to us for WEEKS. Millions listened now infected w/#coronavirus? BLAME THEM when're infected. #TrumpKnew #PenceKnew #GOPKnew #COVID19 #TrumpKnewAndDidNothing NEVER FORGET they lied https://t.co/1iQcFYwcAv
e1e68215-c8b4-4bc6-ac8f-9c2eb62fee3c,2020-12-05 00:21:41,indiana,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
2fca4724-076b-463a-bba6-ef8829528d7e,2020-12-05 00:21:41,indiana,UNKNOWN,RT @SallyDeal4: @itsJeffTiedrich @realDonaldTrump Yes the stock market loves Biden and they also love the vaccines. The way that DJT tal…
50e6af40-022b-492f-9e0f-80a439e89338,2020-12-05 00:21:40,indiana,UNKNOWN,RT @COVID19_Law: Citizen publicly executed by firing squad for breaking #COVID19 restriction rules. https://t.co/9zPLc410Hr
225f2394-8537-4def-841a-038e8aa7f4ee,2020-12-05 00:21:39,indiana,UNKNOWN,@MotherJones why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
ba230fac-7e0e-4886-b435-84c111d79b14,2020-12-05 00:21:39,indiana,UNKNOWN,Check out this awesome '2020 Covid19 2021 Vaccine' design on @TeePublic! https://t.co/eaK757gRwE #NewYear2021 #vaccinatiestrategie #Christmas
5061fa24-e82c-434d-a200-067a7a54b5b9,2020-12-05 00:21:38,indiana,UNKNOWN,RT @DuPageHD: #COVID19 Mobile Testing Sites are coming to West Chicago. Testing will take place on Sat 12/5 and Thurs 12/10 at Leman Mid…
a97dcb38-6744-4af4-920e-8f52eb0dfc28,2020-12-05 00:21:38,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
759b529d-02c3-4269-9357-0b8777b996ad,2020-12-05 00:21:37,indiana,UNKNOWN,RT @VirginMediaNews: #WATCH A Limerick publican who overcame cancer and coronavirus this year has spoken of his joy at finally reopening @…
0d504a15-626c-4f41-b474-49633af02370,2020-12-05 00:21:37,indiana,UNKNOWN,RT @BogochIsaac: For those interested this is the National Advisory Committee on Immunization (NACI) guidance document for the prioritizat…
873bdd69-cf10-43a7-97c6-90e73fd240df,2020-12-05 00:21:37,indiana,UNKNOWN,RT @rwwonwheels: @GovSisolak Tweetolak has tweeted up a storm today BUT he’s NEVER said “How Can I Help You???” In 23 MONTHS HE &amp; HIS LAZ…
8561d6a8-ff39-47ad-81f5-5cced2f12227,2020-12-05 00:21:35,indiana,UNKNOWN,RT @TOPublicHealth: Learn more about additional public health measures we are recommending to keep schools safer: ➡Guidance for schools: ht…
521e925a-d266-43ad-8446-e6acf264e18b,2020-12-05 00:21:34,indiana,UNKNOWN,RT @RepSwalwell: This is batty. Americans are in dire need of food and paychecks. More people died yesterday from #COVID19 than any day sin…
d05609a4-9f56-44f9-b54e-385a6c87db9a,2020-12-05 00:21:34,indiana,UNKNOWN,WTF?! So now everyone will go to #SanMateo &amp; #Napa/#Sonoma? @GavinNewsom @LondonBreed #stayathome orders must be county driven &amp; based on science and FACTS period. This is NOT. We have 25.4% ICU capacity more than enough. VERY frustrating &amp; poorly managed. #pandemic #covid19 https://t.co/ClIrxeA2wS
f8556a5c-01f1-47e8-83a4-fb370b882fe1,2020-12-05 00:21:34,indiana,UNKNOWN,"RT @WHO: ""Progress on vaccines gives us all a lift and we can now start to see the light at the end of the tunnel. However WHO is conce…"
ad06c2cd-9ca1-471d-8147-535395d136d9,2020-12-05 00:21:32,indiana,UNKNOWN,The latest #COVID19 Community Update is now available. It includes today's case count and a recap of this past week's news. Visit https://t.co/kHkTPhSjYT to view the newsletter. To subscribe and receive future newsletters straight to your inbox visit https://t.co/SBVvckQPnJ. https://t.co/YkiaVQ9qLZ
454a2592-7def-410a-b505-4b80b753ab8b,2020-12-05 00:21:32,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
1f0a10f9-22e0-4239-b891-3988f6223770,2020-12-05 00:21:32,indiana,UNKNOWN,First Xbox Series X update rolling out with more dynamic backgrounds and UI changes SEE MORE HERE ==&gt; https://t.co/uTKq3jCQuw #nintendoswitch #Xbox #XboxSeriesX #ps5restock ps5gamers# blackfriday #covid19 #covid #coronavirus #trump https://t.co/2CAxXt3Jcy
e34881e9-e019-48a6-8f3d-076beebda277,2020-12-05 00:21:32,indiana,UNKNOWN,@GovDucey why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
431a1b86-3ff5-45f8-bd0c-8a24ac5a6c23,2020-12-05 00:21:30,indiana,UNKNOWN,RT @JPLuisi1: Just over 100 years ago fascism was imposed on Italy. It took 20 years and eventually cost thousands of Canadian and Allied…
fd11908c-6acc-49f6-ad9f-f432b2d94cbf,2020-12-05 00:21:29,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
9c84c26e-ea31-4909-981b-31652682b16a,2020-12-05 00:21:28,indiana,UNKNOWN,RT @HealthySCC: Lack of capacity means you may not receive the needed care if you fall seriously ill. It is critical that everyone stay hom…
95977fa3-f5e4-46b3-ae51-e35ddd24322d,2020-12-05 00:21:28,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
ee0ea46b-ee65-42dc-84ea-0c58d27cd6e0,2020-12-05 00:21:28,indiana,UNKNOWN,Schools quickly responded to the new reality of #COVID19 to provide students with devices and access to high-speed internet. States partnered with local companies to assist with connectivity. #COVIDLaw 10/15 A list of providers are listed here: https://t.co/bpYiaxfIaU
8e7c370b-bbe4-4c18-b2ee-639e1b430762,2020-12-05 00:21:27,indiana,UNKNOWN,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
7f7f83d5-d9a3-4851-a6bd-05d58ec6ee99,2020-12-05 00:21:27,indiana,UNKNOWN,RT @TheWayWithAnoa: Since we are talking about COVID misinformation and vaccine distrust. Black healthcare providers are tackling trustwort…
b12b1855-8a26-411a-91a3-5deeddd07e85,2020-12-05 00:21:27,indiana,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
a4f896bc-1de0-4b94-abdc-c27c3b6f4431,2020-12-05 00:21:27,indiana,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
9496f8e1-4170-490b-bca5-f50789988378,2020-12-05 00:21:26,indiana,UNKNOWN,RT @YWCAToronto: “If we don’t tackle this problem we will continue to struggle through the winter. I can guarantee you that right now” htt…
0f943958-cc8e-4a9e-9874-9f59d7b2be31,2020-12-05 00:21:26,indiana,UNKNOWN,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
bc93c321-42e1-416d-8b43-d2bc4994fb99,2020-12-05 00:21:25,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
f9bb31ae-86ac-4659-af2d-201a55484427,2020-12-05 00:21:25,indiana,UNKNOWN,RT @MoNscience: Scoop: The @WHO is moving to approve a @COVID19 vaccine in the coming weeks. The decision could allow lower income nation…
cb0a5f85-3994-4512-9043-8ca06e9609f8,2020-12-05 00:21:24,indiana,UNKNOWN,RT @thecableng: 115 in Lagos 110 in FCT – NCDC records 324 new coronavirus infections | TheCable https://t.co/blMTSLi2Hf #COVID19 https:/…
82b4bd27-0095-4fac-b6b3-72c86828e969,2020-12-05 00:21:24,indiana,UNKNOWN,RT @Anele: Covid19 has no rules. It does what it wants. It grows where it wants. It attacks as it pleases and takes whomever it wants. Brac…
7822044f-e2e0-4168-a87e-3aa452a09826,2020-12-05 00:21:22,indiana,UNKNOWN,RT @KFF: Health care resources to manage #COVID19 vary across the US. Areas with fewer than 1 ICU bed per 10 000 people: Santa Cruz CA…
76b9fb7d-ec7f-4f02-85e2-59602760ba8c,2020-12-05 00:21:22,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
63b61dc4-3542-47f1-b7c2-caef6952274b,2020-12-05 00:21:21,indiana,UNKNOWN,RT @JPLuisi1: The three stages of the #COVID19 pandemic: 1. Hey it's only two weeks. Relax 2. Hey it's just a mask. Shut up and wear it.…
7398adfa-0fda-490c-af24-3919283538e6,2020-12-05 00:21:21,indiana,UNKNOWN,@whatifisaidit Hope they start dropping like flies instead the avg AmericanS paying the price for trump &amp; GOP covid19 lies intrade of POLITICS.
8e07370e-7234-49f1-b6ee-23c16040efff,2020-12-05 00:21:21,indiana,UNKNOWN,RT @Covid19Critical: Today 3 brilliant brave ICU physicians told the people of the world how to save themselves from COVID19. The thousan…
061d157f-0a9c-4d5f-b250-c273793b4e74,2020-12-05 00:21:21,indiana,UNKNOWN,Tonight at 8 o’clock please light a candle for all #healthcare workers and first responders who place their lives on the line every time they go to work to keep us safe. #COVID__19 #COVID19 #EducationEasier #StaySafe #MerryChristmas https://t.co/iujbZhlZKX
7a49931e-3e48-4284-be68-2e61f7a3f22e,2020-12-05 00:21:20,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
55f47187-0124-4414-97a5-dd24806061d4,2020-12-05 00:21:20,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
be64706e-6cd7-4d5b-8423-23820ff8ec65,2020-12-05 00:21:19,indiana,UNKNOWN,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of death…
c1bbf55b-fd12-4ecf-8d68-f11367b33071,2020-12-05 00:21:19,indiana,UNKNOWN,RT @BrooksKTVU: #UPDATE: 58 more people in intensive care units across #California with #COVID19 compared to the previous day. 1 673 ICU be…
74d585f5-b666-413d-8a78-e98008a1b545,2020-12-05 00:21:18,indiana,UNKNOWN,115 in Lagos 110 in FCT – NCDC records 324 new coronavirus infections | TheCable https://t.co/blMTSLi2Hf #COVID19 https://t.co/vYB4TaMQ23
0530d0df-e3c2-4d0c-8bb1-6fb7eed80786,2020-12-05 00:21:18,indiana,UNKNOWN,RT @drphiliplee1: Healthcare Professionals who willfully violate COVID19 isolation/social distancing rules should be subjected to disciplin…
332dcc6f-c681-4f56-8e2c-70b8c8ec9746,2020-12-05 00:21:18,indiana,UNKNOWN,RT @ChiIwoc: Cook County Jail knowingly put a woman with covid19 in a tier full of non infected women resulting in all of them getting sic…
b4940243-b4e7-45e1-8aa6-ebaf760332ff,2020-12-05 00:21:18,indiana,UNKNOWN,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
3ed18b5e-ebfd-41dd-87f5-bc93e08c8f7c,2020-12-05 00:21:17,indiana,UNKNOWN,@tedcruz why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
13922d42-1ff2-4366-a513-aba22a429cd1,2020-12-05 00:21:17,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
61a6376d-2307-4520-8a69-1c3850437e24,2020-12-05 00:21:16,indiana,UNKNOWN,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
32388cf6-80f1-4e4e-9e4b-b23eadbb6565,2020-12-05 00:21:16,indiana,UNKNOWN,Of the 427 new #covid19 cases in the Fraser region 41 were in children age 10-19 and 16 were in children under age 10. 57 children or 13.3% of new cases. #Bced #bcpoli https://t.co/Osec33uqiz
c61e8346-f8dc-4380-bd13-c77bce2cd03a,2020-12-05 00:21:16,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
aa1b4fd1-aaae-434c-b673-63a20011e352,2020-12-05 00:21:16,indiana,UNKNOWN,RT @ianmastersmedia: We speak with @Jacob_S_Hacker co-author of Let Them Eat Tweets: How the Right Rules in an Age of Extreme Inequality …
6f0cd9dc-2da0-4535-ba45-216f3c6a5ab5,2020-12-05 00:21:15,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
1260627f-abde-4962-ad6a-92e606bafdfa,2020-12-05 00:21:15,indiana,UNKNOWN,Cardiac involvement is common and can occur in young healthy even athletic individuals. Cardiac imaging abnormalities are of uncertain clinical significance but warrant serous study Other end organs including renal GI endocrine in #COVID19 and needs careful investigation
1e9c7570-8d24-4509-a4de-64e6cff0706b,2020-12-05 00:21:15,indiana,UNKNOWN,RT @supermario_47: Interior Health also says the #COVID19 cluster in #SalmoBC has been contained. Total of 25 cases with the majority lin…
efb13cfd-d3f2-4a69-a398-df20c96b2b27,2020-12-05 00:21:15,indiana,UNKNOWN,RT @lapublichealth: LA County falls under the Southern California region and has not yet reached ICU capacity. For more information on the…
2a01d47d-8e42-45da-9d24-f13e55c343ba,2020-12-05 00:21:15,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
1439a7be-b7fe-4c2c-99e1-97bb236ba8ea,2020-12-05 00:21:15,indiana,UNKNOWN,RT @SF_emergency: #COVID19 cases in every county in California are rapidly rising &amp; hospital beds are filling up. If you or your loved ones…
a4420a70-19a2-41f2-a155-ed6a4c8b87ec,2020-12-05 00:21:14,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
8acd7fb2-b2f0-4106-8e78-ce1a70c74b50,2020-12-05 00:21:14,indiana,UNKNOWN,RT @Craig_A_Spencer: As COVID19 surges across the US it’s hard to describe the situation inside hospitals for healthcare providers &amp; patie…
e0c65c11-0a38-414c-9c6a-56cd6b9ba780,2020-12-05 00:21:13,indiana,UNKNOWN,RT @BrooksKTVU: @CAPublicHealth LOOK: Here's the actual #COVID19 ICU capacity remaining for the five #California regions: - #NorCal: 19% -…
c6db308c-0ea4-487c-a68a-68022637babb,2020-12-05 00:21:13,indiana,UNKNOWN,12/4/20 Steady rise in #COVID19 ##Florida New cases reported: Friday: 10 177 Thursday: 10 870 Wednesday: 9 994 Tuesday: 8 547 Monday: 6 658 Sunday: 7 364 Saturday: 6 276
5f81ae81-29ce-4a01-b7e6-929b3e5ba125,2020-12-05 00:21:13,indiana,UNKNOWN,RT @CAN_Virus_Stats: Canada Covid-19 Statistics Updated at: 2020-12-04 19:40:28 New Cases Today: 3 126 New Deaths Today: 53 Total Cases:…
a9075fa9-b485-4632-b681-fc1cc6e0e307,2020-12-05 00:21:12,indiana,UNKNOWN,RT @LukaszukAB: A generation of seniors is dying all alone without any loved ones to comfort them without a last hug a kiss or a final “…
74ab14c0-9554-4032-a320-f16a9f50e446,2020-12-05 00:21:11,indiana,UNKNOWN,RT @EllenTroxclair: My latest op ed in @DailyCaller on #CaboGate: “If the Austin mayor can vacation in Cabo can my local library please op…
c34bcf64-4347-4cfb-a963-000957f0c6cd,2020-12-05 00:21:11,indiana,UNKNOWN,RT @LLRobertson75: Looks like Giuliani’s son &amp; his comms director have tested positive for Covid19. They were in attendance with Rudy at th…
d99c2f69-d27a-4640-9a1f-33e977f91dfb,2020-12-05 00:21:10,indiana,UNKNOWN,@lori4biden I do and it shouldn’t be a request. It should be an executive order. It’s time to stop letting the selfish and ignorant dictate how we handle #Covid19. Wearing masks to prevent virus spread is #science not opinion. #MandateMasks
b7e75207-fa49-4baf-ba82-480a1f0097df,2020-12-05 00:21:09,indiana,UNKNOWN,RT @COSAGOV: Here is today's COVID-19 update for #SanAntonio and #BexarCounty including number of new and total cases deaths individuals…
d6bb78bc-1dad-4d55-89d7-88a2b750ae5b,2020-12-05 00:21:08,indiana,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
92949ddc-4d31-487e-ba17-52f1be74cb73,2020-12-05 00:21:08,indiana,UNKNOWN,RT @dushyantv: @PalmerReport #Georgia Mon 12/07/2020 is registration deadline to vote in Senate runoffs on 01/05/2021. Do in person #VoteEa…
b20458e6-523e-4ff8-8063-c44ac4e98cae,2020-12-05 00:21:07,indiana,UNKNOWN,RT @RepSylviaGarcia: Here's your weekly update! This week I was back in Washington where I participated in several virtual meetings and wa…
b5ef81b1-55d5-4262-9604-3221ce97ef30,2020-12-05 00:21:06,indiana,UNKNOWN,RT @LotusOak2: Antibody Testing Reveals #Coronavirus 50-85 Times More Widespread Than Previously Known and Thus Far Less Dangerous Than Exp…
1d605426-2787-442e-90f4-9cab2b6041ea,2020-12-05 00:21:06,indiana,UNKNOWN,RT @Merck: According to the American Lung Association if everyone at high risk for #lungcancer were screened ~48 000 lives could be saved…
eda407b6-a0b1-4fb2-9660-ca7cb0a080b0,2020-12-05 00:21:05,indiana,UNKNOWN,"""The Senate"" USPS tommy selena #MattPutz Pelosi ""Fred Hampton"" ""Rick Santelli"" Marijuana ""Over 50"" DeJoy #TrumpMeltdown #DonaldTrump #GOP #MAGA2020 #KAG2020 #Biden #CNNTapes #COVID19 #BLACKPINK #vaccines #BLM #CNBC #TeamTrump McConnell Pentagon #CNNTapes #TrumpIsACriminal https://t.co/rq3rX1tFQj"
d8647747-02d4-4418-bc9e-897dd8062d7a,2020-12-05 00:21:05,indiana,UNKNOWN,RT @delbigtree: If TOP SCIENTISTS warned you there’s a “chance” the experimental Covid19 vaccine could cause permanent infertility or even…
58160f7f-9230-44ea-9c85-92012984fbe7,2020-12-05 00:21:04,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
6ff6fceb-4fdc-4a85-9893-45546bb3c7e4,2020-12-05 00:21:04,indiana,UNKNOWN,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of death…
a73e707f-4c7a-4dfc-a35b-6dd4aefe5c4b,2020-12-05 00:21:04,indiana,UNKNOWN,Interior Health also says the #COVID19 cluster in #SalmoBC has been contained. Total of 25 cases with the majority linked to 'several social events' at the end of Oct. and in early Nov. but IHA says everyone has recovered. #COVID19BC #bcpoli
23bf263b-5d2e-486f-bb4f-31bf041e94f2,2020-12-05 00:21:03,indiana,UNKNOWN,Five #BayArea counties but not #Napa impose #California’s new #COVID19 restrictions early https://t.co/9tWK1iJnTP
d3f6359e-c681-4385-90e8-cb0e9b2558c7,2020-12-05 00:21:03,indiana,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
339748ea-dbd0-4ec2-b12e-2f7b246310b4,2020-12-05 00:21:03,indiana,UNKNOWN,RT @JoeVeyera: Washington State Department of Health reported 1 853 new coronavirus cases on Friday bringing the total to 174 290*. The to…
20c6fc5f-dee9-4285-b5da-88da533a80ac,2020-12-05 00:21:02,indiana,UNKNOWN,@chelseahandler Chelsea It is 7:15pm in NYC and 2200 people have died today of COVID19. That picture is a horrific look at The Corona Virus today &amp; tommorow.
d247958d-0ff5-4c09-8553-b0bf85b7865c,2020-12-05 00:21:02,indiana,UNKNOWN,RT @medstudentanmol: Lucky to work and collaborate with @EssienSernah and @pritikrishtel both quoted in @NBCNews on why racial equity is c…
18f8f2b6-a28c-48e0-95d8-a72d2574ae83,2020-12-05 00:21:02,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
34a841fe-c0be-46b3-b1b2-856c79f4eb8b,2020-12-05 00:21:00,indiana,UNKNOWN,RT @CinemaCrayne: The Gainesville police targeted an activist because he stood up for our largely Hispanic Poultry workers during this pand…
90f69e2a-cd3a-4c1e-8dfe-ede495b4656a,2020-12-05 00:21:00,indiana,UNKNOWN,RT @COSAGOV: Here is today's COVID-19 update for #SanAntonio and #BexarCounty including number of new and total cases deaths individuals…
3969dad5-1079-4103-bbed-3582bb651ec4,2020-12-05 00:20:59,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
86f555a1-d62a-4c06-b75b-24b43595552e,2020-12-05 00:20:59,indiana,UNKNOWN,The Gainesville police targeted an activist because he stood up for our largely Hispanic Poultry workers during this pandemic. The only thing corporations deserve are unions... not immunity from their crimes against humanity! #COVID19 https://t.co/ppJi6LRmXs https://t.co/lpOihSzJHB
99f47f23-b751-4249-9a1c-89dbf9db882a,2020-12-05 00:20:58,indiana,UNKNOWN,Heading into the weekend with the fewest number of available ICU beds of the pandemic. @HealthyOklahoma reporting 33 of 1 007 beds as available in the state though some would argue it's fewer than that. #COVID19 @TiffanyAlaniz https://t.co/2fGWLDn0cq
e2a2cd13-0723-449d-9631-6342d4423fe9,2020-12-05 00:20:58,indiana,UNKNOWN,RT @HealthySCC: Lack of capacity means you may not receive the needed care if you fall seriously ill. It is critical that everyone stay hom…
41703dc1-ac0c-4da7-9740-f348452e504e,2020-12-05 00:20:56,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
a90f5aa0-da21-4a6a-b318-fbe73fbef708,2020-12-05 00:20:54,indiana,UNKNOWN,RT @COVID19_Law: Citizen publicly executed by firing squad for breaking #COVID19 restriction rules. https://t.co/9zPLc410Hr
b9971862-2c91-451b-8618-28a2070061b8,2020-12-05 00:20:54,indiana,UNKNOWN,As the numbers continue to rise in our County we must remain vigilant. Wear a mask wash your hands social distance and avoid unnecessary trips. We can turn this around but it will take all of us to do so. #Covid19 #MaskUpMontgomery https://t.co/QUnKTjLJ7h
31cdcc6b-ebee-4823-81c9-bc761a74248f,2020-12-05 00:20:54,indiana,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
eb9e99c4-bd8f-4d45-99e1-9b174aa8cc77,2020-12-05 00:20:53,indiana,UNKNOWN,RT @WSJatLarge: Pharma giant Pfizer is cutting its target for a rollout of its Covid-19 vaccine by half as unexpected delays hit productio…
06709552-098f-4ce1-a9ba-fd09c7e8b29a,2020-12-05 00:20:52,indiana,UNKNOWN,RT @DavidYeshua4: The Demon Rats want American broke and poor! So they can control us like they control us on Covid19!!!
2a944664-1519-4584-9251-a43b7711b749,2020-12-05 00:20:52,indiana,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
83084bda-2692-4254-9396-5bd684e9eadd,2020-12-05 00:20:51,indiana,UNKNOWN,"RT @NatureNews: ""There is no guarantee there will be a waterproof story on how it all started.” #covid19 https://t.co/mCoPYTUzRt"
9b7bf465-293c-4956-a6be-6349351c6f20,2020-12-05 00:20:51,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
ea63c3d6-57cb-45f6-891e-8414d2fed2f0,2020-12-05 00:20:51,indiana,UNKNOWN,@RealCandaceO why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
0667cdda-fcdf-400c-ad67-96ad41639b82,2020-12-05 00:20:51,indiana,UNKNOWN,RT @CDCgov: A person with #COVID19 can spread it for 2-14 days without showing any symptoms and asymptomatic cases are common. You may not…
600e4dce-2a81-4621-907d-c80f23a344ce,2020-12-05 00:20:50,indiana,UNKNOWN,@pink80sgirl @TeamTrump @realDonaldTrump @FLOTUS @senatemajldr @ReverendWarnock @ossoff Hopefully The People of Georgia will elect 2 Democrat Senators. Then Justice can be served on 2 GA Republican Crooks for the crime of insider trading! those crooks assured the public COVID19 was a hoax to make money for themselves while people were dying from it! GOP=GreedOverPpl https://t.co/3T9eiOO7qV
58360cb0-cfef-4f0b-80c5-7d2fd11cffb0,2020-12-05 00:20:50,indiana,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
b16e87bf-dde4-4194-a5c0-45817068b8f5,2020-12-05 00:20:50,indiana,UNKNOWN,RT @Zoso771: Vale Rupert Murdoch: 1931-2020 https://t.co/aW3tplQyaO #RIPRupertMurdoch He played a huge role in shaping the response to both…
a67c2539-7796-4fe1-92fd-232004a0a7ad,2020-12-05 00:20:50,indiana,UNKNOWN,Details about patients' identity who tested positive for #COVID19 &amp; were reported yesterday: 6 cases of local transmission &amp; 4 imported cases https://t.co/6Ue68ygTAP
f2f362d5-4f59-44ca-9221-f38102599861,2020-12-05 00:20:48,indiana,UNKNOWN,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
2c3c9307-7ebd-40e6-872a-57c47b67a008,2020-12-05 00:20:47,indiana,UNKNOWN,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
a6b4bc80-7216-4605-a8ff-0f0037f2c9f3,2020-12-05 00:20:46,indiana,UNKNOWN,RT @UNAIDS: A UNAIDS report shows how #COVID19 public health orders and restrictions have impacted human rights and the response to HIV aro…
07888856-af2b-45bb-9e43-b01553bc5fcc,2020-12-05 00:20:46,indiana,UNKNOWN,RT @WHO: Media briefing on #COVID19 with @DrTedros https://t.co/bETyWm9DKp
