id,create_date,state,sentiment,text
0b2cbbf4-646d-479b-9f93-8f0f282af2f8,2020-12-05 00:21:17,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
2bd18fde-130c-47d3-a139-80bc1449d7b1,2020-12-05 00:21:16,illinois,UNKNOWN,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
150cd93f-6f1d-4e06-a8a8-d1fb8a6cfcfa,2020-12-05 00:21:16,illinois,UNKNOWN,Of the 427 new #covid19 cases in the Fraser region 41 were in children age 10-19 and 16 were in children under age 10. 57 children or 13.3% of new cases. #Bced #bcpoli https://t.co/Osec33uqiz
9ca23d4f-eef0-475b-95cc-8b079d1757e9,2020-12-05 00:21:16,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
90f49ab6-c689-4fc1-aecf-00caa45bd194,2020-12-05 00:21:16,illinois,UNKNOWN,RT @ianmastersmedia: We speak with @Jacob_S_Hacker co-author of Let Them Eat Tweets: How the Right Rules in an Age of Extreme Inequality …
63b753d0-abe1-492c-a82c-8a15a33ca1b4,2020-12-05 00:21:15,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
8487b4af-f8b1-4d54-9ecd-61ee84233549,2020-12-05 00:21:15,illinois,UNKNOWN,Cardiac involvement is common and can occur in young healthy even athletic individuals. Cardiac imaging abnormalities are of uncertain clinical significance but warrant serous study Other end organs including renal GI endocrine in #COVID19 and needs careful investigation
dd2a85fe-3e5b-4b4e-aa40-5730448c3dbd,2020-12-05 00:21:15,illinois,UNKNOWN,RT @supermario_47: Interior Health also says the #COVID19 cluster in #SalmoBC has been contained. Total of 25 cases with the majority lin…
79521306-394e-45a1-892c-69963531f6bf,2020-12-05 00:21:15,illinois,UNKNOWN,RT @lapublichealth: LA County falls under the Southern California region and has not yet reached ICU capacity. For more information on the…
2c2b9232-851d-4fc5-a75e-9da5d57d4ade,2020-12-05 00:21:15,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
0b9bce20-29df-45df-8b38-2c0f2fb5152c,2020-12-05 00:21:15,illinois,UNKNOWN,RT @SF_emergency: #COVID19 cases in every county in California are rapidly rising &amp; hospital beds are filling up. If you or your loved ones…
263dc9dc-31f0-4622-8aad-7785b5cc16ba,2020-12-05 00:21:14,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
a4e0d58f-f621-4e21-847b-e3e013d7068d,2020-12-05 00:21:14,illinois,UNKNOWN,RT @Craig_A_Spencer: As COVID19 surges across the US it’s hard to describe the situation inside hospitals for healthcare providers &amp; patie…
571fd4d5-98c7-4e4c-8667-45936617898f,2020-12-05 00:21:13,illinois,UNKNOWN,RT @BrooksKTVU: @CAPublicHealth LOOK: Here's the actual #COVID19 ICU capacity remaining for the five #California regions: - #NorCal: 19% -…
85d00b7e-93b6-4437-b6e0-94a56bb022ca,2020-12-05 00:21:13,illinois,UNKNOWN,12/4/20 Steady rise in #COVID19 ##Florida New cases reported: Friday: 10 177 Thursday: 10 870 Wednesday: 9 994 Tuesday: 8 547 Monday: 6 658 Sunday: 7 364 Saturday: 6 276
f9366f5a-981d-463f-8baa-913c9f9f591d,2020-12-05 00:21:13,illinois,UNKNOWN,RT @CAN_Virus_Stats: Canada Covid-19 Statistics Updated at: 2020-12-04 19:40:28 New Cases Today: 3 126 New Deaths Today: 53 Total Cases:…
976020d0-206c-4864-a0a0-2c84666f41b7,2020-12-05 00:21:12,illinois,UNKNOWN,RT @LukaszukAB: A generation of seniors is dying all alone without any loved ones to comfort them without a last hug a kiss or a final “…
318fd876-ba8b-4060-8335-6ab0eba75a64,2020-12-05 00:21:11,illinois,UNKNOWN,RT @EllenTroxclair: My latest op ed in @DailyCaller on #CaboGate: “If the Austin mayor can vacation in Cabo can my local library please op…
d4acfc50-21a9-42cf-88b6-d8760531c808,2020-12-05 00:21:11,illinois,UNKNOWN,RT @LLRobertson75: Looks like Giuliani’s son &amp; his comms director have tested positive for Covid19. They were in attendance with Rudy at th…
e483c695-6b21-4334-b4da-60e2de675d3d,2020-12-05 00:21:10,illinois,UNKNOWN,@lori4biden I do and it shouldn’t be a request. It should be an executive order. It’s time to stop letting the selfish and ignorant dictate how we handle #Covid19. Wearing masks to prevent virus spread is #science not opinion. #MandateMasks
b26b7199-7d8c-4c01-93ca-8ede613757bd,2020-12-05 00:21:09,illinois,UNKNOWN,RT @COSAGOV: Here is today's COVID-19 update for #SanAntonio and #BexarCounty including number of new and total cases deaths individuals…
ed304a30-9f42-4889-a30b-92fb4ca39008,2020-12-05 00:21:08,illinois,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
eef771d1-a513-4015-8259-4eb85a5985c1,2020-12-05 00:21:08,illinois,UNKNOWN,RT @dushyantv: @PalmerReport #Georgia Mon 12/07/2020 is registration deadline to vote in Senate runoffs on 01/05/2021. Do in person #VoteEa…
e33a9130-5152-48a7-b58d-7de447a1ef22,2020-12-05 00:21:07,illinois,UNKNOWN,RT @RepSylviaGarcia: Here's your weekly update! This week I was back in Washington where I participated in several virtual meetings and wa…
87b5e14c-4d69-41bd-bd4c-83b02e8f0373,2020-12-05 00:21:06,illinois,UNKNOWN,RT @LotusOak2: Antibody Testing Reveals #Coronavirus 50-85 Times More Widespread Than Previously Known and Thus Far Less Dangerous Than Exp…
007ae18d-0291-4400-934b-9c8163339b6d,2020-12-05 00:21:06,illinois,UNKNOWN,RT @Merck: According to the American Lung Association if everyone at high risk for #lungcancer were screened ~48 000 lives could be saved…
97a6ec76-0e24-4f17-b145-26240a84c804,2020-12-05 00:21:05,illinois,UNKNOWN,"""The Senate"" USPS tommy selena #MattPutz Pelosi ""Fred Hampton"" ""Rick Santelli"" Marijuana ""Over 50"" DeJoy #TrumpMeltdown #DonaldTrump #GOP #MAGA2020 #KAG2020 #Biden #CNNTapes #COVID19 #BLACKPINK #vaccines #BLM #CNBC #TeamTrump McConnell Pentagon #CNNTapes #TrumpIsACriminal https://t.co/rq3rX1tFQj"
12323a78-500a-45a7-acbb-c1aea7c04b29,2020-12-05 00:21:05,illinois,UNKNOWN,RT @delbigtree: If TOP SCIENTISTS warned you there’s a “chance” the experimental Covid19 vaccine could cause permanent infertility or even…
c541fe97-3515-488e-ba15-e026827e2ea9,2020-12-05 00:21:04,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
56db9abd-7dd1-448e-8c63-5a5b1e4e6d5a,2020-12-05 00:21:04,illinois,UNKNOWN,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of death…
5030b596-399e-4ce1-9c0a-9e5d51ec635c,2020-12-05 00:21:04,illinois,UNKNOWN,Interior Health also says the #COVID19 cluster in #SalmoBC has been contained. Total of 25 cases with the majority linked to 'several social events' at the end of Oct. and in early Nov. but IHA says everyone has recovered. #COVID19BC #bcpoli
d1494fe8-55b8-4fd0-9485-1a0cb11d431c,2020-12-05 00:21:03,illinois,UNKNOWN,Five #BayArea counties but not #Napa impose #California’s new #COVID19 restrictions early https://t.co/9tWK1iJnTP
80801d74-d16e-44ac-a42a-deb10d3a1af2,2020-12-05 00:21:03,illinois,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
8018cae7-7fc9-4319-96cc-9823ce12c135,2020-12-05 00:21:03,illinois,UNKNOWN,RT @JoeVeyera: Washington State Department of Health reported 1 853 new coronavirus cases on Friday bringing the total to 174 290*. The to…
dbc130ae-682e-40fe-bdff-1ace4b9e5e02,2020-12-05 00:21:02,illinois,UNKNOWN,@chelseahandler Chelsea It is 7:15pm in NYC and 2200 people have died today of COVID19. That picture is a horrific look at The Corona Virus today &amp; tommorow.
7ecff886-f55a-4cb7-911e-1bb7b195d98f,2020-12-05 00:21:02,illinois,UNKNOWN,RT @medstudentanmol: Lucky to work and collaborate with @EssienSernah and @pritikrishtel both quoted in @NBCNews on why racial equity is c…
eacf135c-67be-43cc-9e27-bb16a0dcc546,2020-12-05 00:21:02,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
4847ce43-c263-498f-8f70-7f79c4b61016,2020-12-05 00:21:00,illinois,UNKNOWN,RT @CinemaCrayne: The Gainesville police targeted an activist because he stood up for our largely Hispanic Poultry workers during this pand…
e53334d8-fd6c-449e-a0dd-ccdeced6410a,2020-12-05 00:21:00,illinois,UNKNOWN,RT @COSAGOV: Here is today's COVID-19 update for #SanAntonio and #BexarCounty including number of new and total cases deaths individuals…
5d9c7e96-d15f-485e-9486-259b6bdf8b51,2020-12-05 00:20:59,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
bc12ff4e-9ad4-4877-a583-6f6ff0cfcc0b,2020-12-05 00:20:59,illinois,UNKNOWN,The Gainesville police targeted an activist because he stood up for our largely Hispanic Poultry workers during this pandemic. The only thing corporations deserve are unions... not immunity from their crimes against humanity! #COVID19 https://t.co/ppJi6LRmXs https://t.co/lpOihSzJHB
660a92fc-2198-4b10-8f81-6e0d31dcb209,2020-12-05 00:20:58,illinois,UNKNOWN,Heading into the weekend with the fewest number of available ICU beds of the pandemic. @HealthyOklahoma reporting 33 of 1 007 beds as available in the state though some would argue it's fewer than that. #COVID19 @TiffanyAlaniz https://t.co/2fGWLDn0cq
05a59111-3327-4bd2-b738-c1fd8de3eafe,2020-12-05 00:20:58,illinois,UNKNOWN,RT @HealthySCC: Lack of capacity means you may not receive the needed care if you fall seriously ill. It is critical that everyone stay hom…
05142350-0512-4205-bf05-6387a11d3689,2020-12-05 00:20:56,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
e95ac783-ced7-452d-9290-8cbb53a924ea,2020-12-05 00:20:54,illinois,UNKNOWN,RT @COVID19_Law: Citizen publicly executed by firing squad for breaking #COVID19 restriction rules. https://t.co/9zPLc410Hr
c12c5c89-33d8-4e4f-b8f9-f557b6b0701e,2020-12-05 00:20:54,illinois,UNKNOWN,As the numbers continue to rise in our County we must remain vigilant. Wear a mask wash your hands social distance and avoid unnecessary trips. We can turn this around but it will take all of us to do so. #Covid19 #MaskUpMontgomery https://t.co/QUnKTjLJ7h
6b53b7e3-35e2-4424-8764-9873e1ae26d7,2020-12-05 00:20:54,illinois,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
798bd11b-a3b4-41dc-8131-d7ddd5c30a4f,2020-12-05 00:20:53,illinois,UNKNOWN,RT @WSJatLarge: Pharma giant Pfizer is cutting its target for a rollout of its Covid-19 vaccine by half as unexpected delays hit productio…
ba023207-5ae7-4f9c-b829-835be1352834,2020-12-05 00:20:52,illinois,UNKNOWN,RT @DavidYeshua4: The Demon Rats want American broke and poor! So they can control us like they control us on Covid19!!!
faed6b23-bef8-4201-8849-e3e4201e31b7,2020-12-05 00:20:52,illinois,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
23625667-52f4-4c0d-8025-f258b82f01b1,2020-12-05 00:20:51,illinois,UNKNOWN,"RT @NatureNews: ""There is no guarantee there will be a waterproof story on how it all started.” #covid19 https://t.co/mCoPYTUzRt"
fcf8582a-da6b-4b31-ad63-1ac2db463b21,2020-12-05 00:20:51,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
5db21f70-c7a2-48e7-a8a9-f0f8838a1656,2020-12-05 00:20:51,illinois,UNKNOWN,@RealCandaceO why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
01934723-9fcc-470d-bc34-6ac5e0235f05,2020-12-05 00:20:51,illinois,UNKNOWN,RT @CDCgov: A person with #COVID19 can spread it for 2-14 days without showing any symptoms and asymptomatic cases are common. You may not…
3bf8cddc-703c-408e-b363-178d4c7fa399,2020-12-05 00:20:50,illinois,UNKNOWN,@pink80sgirl @TeamTrump @realDonaldTrump @FLOTUS @senatemajldr @ReverendWarnock @ossoff Hopefully The People of Georgia will elect 2 Democrat Senators. Then Justice can be served on 2 GA Republican Crooks for the crime of insider trading! those crooks assured the public COVID19 was a hoax to make money for themselves while people were dying from it! GOP=GreedOverPpl https://t.co/3T9eiOO7qV
fa525cf7-423a-4351-806a-ca359649bf9f,2020-12-05 00:20:50,illinois,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
1903114e-461c-4721-bd1b-95ef9f0fab83,2020-12-05 00:20:50,illinois,UNKNOWN,RT @Zoso771: Vale Rupert Murdoch: 1931-2020 https://t.co/aW3tplQyaO #RIPRupertMurdoch He played a huge role in shaping the response to both…
91f7639a-b47c-4430-947f-ba9b7ce223e7,2020-12-05 00:20:50,illinois,UNKNOWN,Details about patients' identity who tested positive for #COVID19 &amp; were reported yesterday: 6 cases of local transmission &amp; 4 imported cases https://t.co/6Ue68ygTAP
10a43e46-b3ce-4721-a7b8-60425fef3dc6,2020-12-05 00:20:48,illinois,UNKNOWN,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
19e3246a-0736-4968-a314-96ac20d0f479,2020-12-05 00:20:47,illinois,UNKNOWN,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
d388b14a-e33a-48b0-875a-1153e2b026bb,2020-12-05 00:20:46,illinois,UNKNOWN,RT @UNAIDS: A UNAIDS report shows how #COVID19 public health orders and restrictions have impacted human rights and the response to HIV aro…
d86a6417-fadd-4137-b941-b6b740053e10,2020-12-05 00:20:46,illinois,UNKNOWN,RT @WHO: Media briefing on #COVID19 with @DrTedros https://t.co/bETyWm9DKp
30184d65-4310-434f-b088-277fad07f80b,2020-12-05 00:20:46,illinois,UNKNOWN,RT @jbenimble1: @SenToddYoung How 19th century of you. Talking to individual of a dying fossil fuel industry. I notice you and the rest of…
f54ad5e6-cd3e-4f96-bfd6-382adeda4489,2020-12-05 00:20:45,illinois,UNKNOWN,RT @JEddieJohnson: With over 60 000 #COVID19 cases in #Columbus &amp; Franklin County we remain under a stay-at-home advisory until December 1…
865c54b3-5f67-49e8-bc35-a3108873b4a7,2020-12-05 00:20:44,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
6ff3d31a-4dd7-4557-8052-8855523b3e12,2020-12-05 00:20:43,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
2ce958fd-320e-436f-a365-4509b71dd649,2020-12-05 00:20:43,illinois,UNKNOWN,#FAA confirms first 'mass air shipment' of Pfizer's #COVID19 #vaccine from Belgium as US preps for distribution https://t.co/eMULttRWvu via @usatoday @faa
0ddd965f-8af2-458f-9980-7fed83bccd11,2020-12-05 00:20:42,illinois,UNKNOWN,RT @CambMA: The City of Cambridge's Housing Stabilization Program has committed nearly $1.2 million to 245 Cambridge households financially…
75620c58-b2f2-4477-b3a9-52abfd06e9ee,2020-12-05 00:20:40,illinois,UNKNOWN,@KYGOP @FayetteKYGOP @BreathittKYGOP why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
e60c58d8-f89a-4241-8864-60c52a715ced,2020-12-05 00:20:39,illinois,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
abe68351-1a4a-4565-8865-cbb492cf83b0,2020-12-05 00:20:39,illinois,UNKNOWN,RT @SomersetBean: UK govt grants Pfizer an indemnity protecting it from legal action as a result of any problems with the vaccine. Pfizer b…
2b5e2fc1-9170-49ed-87d6-879deaff9ef8,2020-12-05 00:20:38,illinois,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
093189bb-4178-4b8a-81ef-5f9aca4a751b,2020-12-05 00:20:38,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
1031c04e-fc57-4c25-b4d2-3de64c562421,2020-12-05 00:20:37,illinois,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
6462dfe4-9672-4716-90f0-42c4884d6bf8,2020-12-05 00:20:37,illinois,UNKNOWN,RT @CAOYI170610: #China plans to approve 600 million doses of an inactivated #COVID19 #vaccine by the end of 2020.
c548150e-de7f-43f2-bd27-42243cc0dfac,2020-12-05 00:20:35,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
d3a01d4c-f30c-441a-8c4d-ff5de10c1c3a,2020-12-05 00:20:35,illinois,UNKNOWN,"RT @nlmtys: OH! Here it is. Page 15. ""People at increased risk of acquiring or spreading COVID19"" includes ""Educational environments"" which…"
5fcccd2d-9c41-4ee2-9bde-2c137eadf050,2020-12-05 00:20:35,illinois,UNKNOWN,RT @sindhuvangeti: Hey @thermosci Is there a way to get in touch with someone who can help us out? We've been waiting for ELISA plates for…
e4e92616-69eb-4a84-9024-5ed15108cf21,2020-12-05 00:20:35,illinois,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
af73ac51-de04-44e4-994e-9e4915af428e,2020-12-05 00:20:34,illinois,UNKNOWN,RT @ASP: This week on ASP: @RepMaloney on the human trafficking case before the Supreme Court @SenAngusKing on bipartisan plans for #COVID…
c91e437b-8f74-4148-b4b7-75ee5fdb3475,2020-12-05 00:20:34,illinois,UNKNOWN,Top story: https://t.co/6PHqL2FTcq https://t.co/HTrltmJdE0 see more https://t.co/G9QJFCo6hA
7cac3cf6-90c0-4c8b-aae0-aca1f5716216,2020-12-05 00:20:34,illinois,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
4d99490a-6c0e-499e-a4f0-31f7dbb4db56,2020-12-05 00:20:34,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
2ee4d740-dd27-4d28-bce1-20016f28f6ef,2020-12-05 00:20:33,illinois,UNKNOWN,@realDonaldTrump So did COVID19 cases and DEATHS but what do you care?
e1d0ed08-c620-4ac8-a4cd-0b5515285310,2020-12-05 00:20:32,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
8fd4a3ac-833c-46e3-b5a2-1a266b444573,2020-12-05 00:20:29,illinois,UNKNOWN,RT @deanbarker: COVID is out of control in NH. Also 24 deaths in 3 days as many as in the *12 days* prior. https://t.co/vnlB7yB6II https:…
254bb130-8778-4704-bc88-1cb333783351,2020-12-05 00:20:29,illinois,UNKNOWN,Top story: https://t.co/hoiVTFT5R5 https://t.co/vEs0DYtckk see more https://t.co/GBmptt49py
387803b2-7119-4b6b-bc0a-e4a43908e972,2020-12-05 00:20:29,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
c3a49b47-ad68-438b-82c9-34fcfb7d36f5,2020-12-05 00:20:28,illinois,UNKNOWN,RT @DrEricDing: Republicans bear the brunt #SARSCoV2 infections among US elected leaders. At least 81 elected officials in state &amp; federal…
265a102d-0e06-4a5f-8910-73dfe66102ca,2020-12-05 00:20:28,illinois,UNKNOWN,This state senate committee will review #Florida’s response to the #COVID19 pandemic and identify areas where the legislature could make improvements moving forward. https://t.co/boZg1yDVXR
90858adc-b7e9-4da3-b7a1-e422d0bcc81d,2020-12-05 00:20:27,illinois,UNKNOWN,@toxicmd013 Praying that u make it thru healthy and whole. Virtual hugs from a human being who cares &amp; sympathizes &amp; is mad as hell that govt mismgmt endangered u. Thank u for putting a face on the reality. My D fighting Covid currently so I’m scared too #covid19
9ef2f02a-0476-40b2-ab36-91afa4253e5a,2020-12-05 00:20:27,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
4be9cf5f-8288-4881-a979-eb0872ef5e6d,2020-12-05 00:20:27,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
ff23c081-5596-4ab8-bdf2-418e357fccd8,2020-12-05 00:20:27,illinois,UNKNOWN,"RT @CityNews: Toronto health officials say ""if a student has even one COVID-19 symptom they must stay home self-isolate and get tested"" h…"
4582cd03-9bec-45ee-bf1a-d797f53d9d3c,2020-12-05 00:20:26,illinois,UNKNOWN,"RT @Hilarx: ""Priya's powers are not gadgets or things that fly out of places "" @powerofpriya author Shubhra Prakash said. ""Her power is sim…"
c40f3ff8-23e9-495d-b91b-53c8bd6ff519,2020-12-05 00:20:26,illinois,UNKNOWN,RT @AmbLiuXiaoMing: Facing 2nd wave of #Covid19 we need to act decisively to contain it enhance solidarity &amp; cooperation coordinate Covi…
d41af8e1-0720-4452-83be-16e3a7181618,2020-12-05 00:20:26,illinois,UNKNOWN,🖋 Sign “Enable Widespread Rapid Antigen Testing” and I’ll deliver a copy to your officials: https://t.co/yI4xdFnuz7 📨 No. 95 is from W.g. to @JudgeCarter @JohnCornyn and @SenTedCruz #TX31 #TXpolitics #COVID19 https://t.co/8vfzQvKrzo
d6e0999d-412a-4d2e-a663-100470ed94a9,2020-12-05 00:20:26,illinois,UNKNOWN,RT @HarvardHealth: Why do some people get very sick from #COVID19 while others do not? Harvard Health Publishing created a resource center…
506d5726-9afa-46d5-82a0-190b3f68b0ea,2020-12-05 00:20:25,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
8c5d27ed-3f99-49cb-abe5-47335e6dfd9b,2020-12-05 00:20:25,illinois,UNKNOWN,RT @BogochIsaac: For those interested this is the National Advisory Committee on Immunization (NACI) guidance document for the prioritizat…
56b198d7-adc7-4a75-96a0-1d9c0e2bac15,2020-12-05 00:20:25,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
41350c30-1ebd-4446-a366-8a64d18054aa,2020-12-05 00:20:24,illinois,UNKNOWN,RT @Kat_Arney: “The vaccine has been developed too quickly and is unsafe” Here are some things you should know about why the #COVID19 #vacc…
4fafe668-b3d2-43b2-a606-d616996bbf81,2020-12-05 00:20:24,illinois,UNKNOWN,"RT @RachelNotley: Here's an article in which UCP backbencher Joseph Schow says he thinks Albertans are ""pretty happy"" with how his Governme…"
e0fc08dc-f7e8-4402-9c94-2121f72c8533,2020-12-05 00:20:24,illinois,UNKNOWN,RT @Kat_Arney: “The vaccine has been developed too quickly and is unsafe” Here are some things you should know about why the #COVID19 #vacc…
8d76e4fc-08f4-4e4c-bcef-2e239533416a,2020-12-05 00:20:24,illinois,UNKNOWN,RT @murray_nyc: @realDonaldTrump COVID19 rates - both number of new cases and deaths/day - have also reached NEW HIGHS! That miserable real…
1c91efb1-16d4-45ca-9768-14f421c0829c,2020-12-05 00:20:24,illinois,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
f2c8a240-ef24-4e62-9d43-931e19e4939a,2020-12-05 00:20:23,illinois,UNKNOWN,RT @MerlinofCanada: One can only imagine if the #CPC &amp; #ErinOldTool were in power and managing the #COVID19 pandemic. Here you can see how…
7ff9bfd0-8535-4687-b4e8-ed492540e027,2020-12-05 00:20:22,illinois,UNKNOWN,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
cfd03c91-bd4a-4f11-b098-d402ec6a3a17,2020-12-05 00:20:22,illinois,UNKNOWN,RT @InformedNJNurse: My patient died alone today only person holding her was me. Her son should of been holding her. #COVID19 #Isolation
42a941f4-e053-4101-8a7e-8d336a06e9e8,2020-12-05 00:20:22,illinois,UNKNOWN,RT @WSJatLarge: Pharma giant Pfizer is cutting its target for a rollout of its Covid-19 vaccine by half as unexpected delays hit productio…
1253da60-6060-4f77-8003-34cb1f10e2ce,2020-12-05 00:20:22,illinois,UNKNOWN,RT @robinmonotti: ITALY: Consumers association says false positives to Covid19 test as diagnosis are 95%. Legal cases started against testi…
954f49d9-6ca7-44bb-b188-aa67b82d05c9,2020-12-05 00:20:21,illinois,UNKNOWN,"RT @Ayjchan: ""You may disagree with their unconventional approach but the truth is that these people behave to all intents and purposes …"
3b73ffea-c954-4fb4-961a-f5366efb68e7,2020-12-05 00:20:20,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
b5d13910-394a-45b7-8d7f-df1390b7b300,2020-12-05 00:20:19,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
20b4ca8d-a12e-49d4-8726-c306f3019f0e,2020-12-05 00:20:19,illinois,UNKNOWN,@WHO when will the outcome of inquiries about China and covid19 coming out?
445b5e7b-5205-40b3-8769-9c97ae922004,2020-12-05 00:20:19,illinois,UNKNOWN,@CAGOP @OCGOP @OCGOPNews @RPRC why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
7777f493-b0ff-4e51-bd60-e7e6fef7aadd,2020-12-05 00:20:19,illinois,UNKNOWN,RT @robinmonotti: ITALY: Consumers association says false positives to Covid19 test as diagnosis are 95%. Legal cases started against testi…
f5618fdf-7daa-42a3-b579-c72c926ffa55,2020-12-05 00:20:18,illinois,UNKNOWN,RT @meyer_lucas: “If you don’t think COVID is real right now you are an idiot...I’m the guy who’s stealing Christmas to keep you safe...y…
